[rosout][INFO] 2017-09-22 14:56:07,658: SpeedCurrent -> 6.399226, SpeedTarget --> 5.000000, SteerCurrent -> 0.175514, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,659: Throttle_brake -> 1.543697, Throttle --> 1.543697, Brake -> 0.000000, Steer -> 0.253153
[rosout][INFO] 2017-09-22 14:56:07,679: SpeedCurrent -> 6.614064, SpeedTarget --> 5.000000, SteerCurrent -> 0.160787, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,679: Throttle_brake -> -1.994975, Throttle --> 0.000000, Brake -> 1.994975, Steer -> 0.273552
[rosout][INFO] 2017-09-22 14:56:07,699: SpeedCurrent -> 6.614064, SpeedTarget --> 5.000000, SteerCurrent -> 0.160787, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,699: Throttle_brake -> -0.678345, Throttle --> 0.000000, Brake -> 0.678345, Steer -> 0.299476
[rosout][INFO] 2017-09-22 14:56:07,719: SpeedCurrent -> 6.614064, SpeedTarget --> 5.000000, SteerCurrent -> 0.160787, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,719: Throttle_brake -> -0.694527, Throttle --> 0.000000, Brake -> 0.694527, Steer -> 0.326890
[rosout][INFO] 2017-09-22 14:56:07,738: SpeedCurrent -> 6.345116, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,739: Throttle_brake -> 1.820079, Throttle --> 1.820079, Brake -> 0.000000, Steer -> 0.363476
[rosout][INFO] 2017-09-22 14:56:07,758: SpeedCurrent -> 6.561412, SpeedTarget --> 5.000000, SteerCurrent -> 0.905620, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,759: Throttle_brake -> -1.918710, Throttle --> 0.000000, Brake -> 1.918710, Steer -> 0.346334
[rosout][INFO] 2017-09-22 14:56:07,779: SpeedCurrent -> 6.320699, SpeedTarget --> 5.000000, SteerCurrent -> 0.184197, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,779: Throttle_brake -> 1.602535, Throttle --> 1.602535, Brake -> 0.000000, Steer -> 0.345131
[rosout][INFO] 2017-09-22 14:56:07,798: SpeedCurrent -> 6.320699, SpeedTarget --> 5.000000, SteerCurrent -> 0.184197, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,799: Throttle_brake -> 0.126891, Throttle --> 0.126891, Brake -> 0.000000, Steer -> 0.352968
[rosout][INFO] 2017-09-22 14:56:07,819: SpeedCurrent -> 6.320699, SpeedTarget --> 5.000000, SteerCurrent -> 0.184197, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,820: Throttle_brake -> 0.114040, Throttle --> 0.114040, Brake -> 0.000000, Steer -> 0.365400
[rosout][INFO] 2017-09-22 14:56:07,838: SpeedCurrent -> 6.507682, SpeedTarget --> 5.000000, SteerCurrent -> 1.238323, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,839: Throttle_brake -> -1.660714, Throttle --> 0.000000, Brake -> 1.660714, Steer -> 0.313758
[rosout][INFO] 2017-09-22 14:56:07,859: SpeedCurrent -> 6.507682, SpeedTarget --> 5.000000, SteerCurrent -> 1.238323, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,860: Throttle_brake -> -0.475110, Throttle --> 0.000000, Brake -> 0.475110, Steer -> 0.229301
[rosout][INFO] 2017-09-22 14:56:07,879: SpeedCurrent -> 6.482938, SpeedTarget --> 5.000000, SteerCurrent -> 0.391226, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,879: Throttle_brake -> -0.258622, Throttle --> 0.000000, Brake -> 0.258622, Steer -> 0.184608
[rosout][INFO] 2017-09-22 14:56:07,899: SpeedCurrent -> 6.482938, SpeedTarget --> 5.000000, SteerCurrent -> 0.391226, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,900: Throttle_brake -> -0.430944, Throttle --> 0.000000, Brake -> 0.430944, Steer -> 0.165075
[rosout][INFO] 2017-09-22 14:56:07,919: SpeedCurrent -> 6.482938, SpeedTarget --> 5.000000, SteerCurrent -> 0.391226, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,920: Throttle_brake -> -0.446427, Throttle --> 0.000000, Brake -> 0.446427, Steer -> 0.160916
[rosout][INFO] 2017-09-22 14:56:07,938: SpeedCurrent -> 6.482938, SpeedTarget --> 5.000000, SteerCurrent -> 0.391226, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,939: Throttle_brake -> -0.460896, Throttle --> 0.000000, Brake -> 0.460896, Steer -> 0.165665
[rosout][INFO] 2017-09-22 14:56:07,958: SpeedCurrent -> 6.441560, SpeedTarget --> 5.000000, SteerCurrent -> 0.818318, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,959: Throttle_brake -> -0.090646, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.148434
[rosout][INFO] 2017-09-22 14:56:07,979: SpeedCurrent -> 6.195684, SpeedTarget --> 5.000000, SteerCurrent -> 0.152340, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,980: Throttle_brake -> 1.860347, Throttle --> 1.860347, Brake -> 0.000000, Steer -> 0.161540
[rosout][INFO] 2017-09-22 14:56:07,998: SpeedCurrent -> 6.195684, SpeedTarget --> 5.000000, SteerCurrent -> 0.152340, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:07,999: Throttle_brake -> 0.359775, Throttle --> 0.359775, Brake -> 0.000000, Steer -> 0.190892
[rosout][INFO] 2017-09-22 14:56:08,018: SpeedCurrent -> 6.195684, SpeedTarget --> 5.000000, SteerCurrent -> 0.152340, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,019: Throttle_brake -> 0.348107, Throttle --> 0.348107, Brake -> 0.000000, Steer -> 0.227547
[rosout][INFO] 2017-09-22 14:56:08,039: SpeedCurrent -> 6.195684, SpeedTarget --> 5.000000, SteerCurrent -> 0.152340, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,039: Throttle_brake -> 0.336172, Throttle --> 0.336172, Brake -> 0.000000, Steer -> 0.266020
[rosout][INFO] 2017-09-22 14:56:08,058: SpeedCurrent -> 6.168718, SpeedTarget --> 5.000000, SteerCurrent -> 1.188602, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,059: Throttle_brake -> 0.577928, Throttle --> 0.577928, Brake -> 0.000000, Steer -> 0.238344
[rosout][INFO] 2017-09-22 14:56:08,079: SpeedCurrent -> 6.357257, SpeedTarget --> 5.000000, SteerCurrent -> 0.220323, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,079: Throttle_brake -> -1.317985, Throttle --> 0.000000, Brake -> 1.317985, Steer -> 0.235706
[rosout][INFO] 2017-09-22 14:56:08,099: SpeedCurrent -> 6.357257, SpeedTarget --> 5.000000, SteerCurrent -> 0.220323, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,099: Throttle_brake -> -0.186123, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.247318
[rosout][INFO] 2017-09-22 14:56:08,118: SpeedCurrent -> 6.357257, SpeedTarget --> 5.000000, SteerCurrent -> 0.220323, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,119: Throttle_brake -> -0.199398, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.266219
[rosout][INFO] 2017-09-22 14:56:08,138: SpeedCurrent -> 6.341151, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,139: Throttle_brake -> -0.063557, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.301809
[rosout][INFO] 2017-09-22 14:56:08,158: SpeedCurrent -> 6.318472, SpeedTarget --> 5.000000, SteerCurrent -> 0.169144, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,159: Throttle_brake -> 0.031262, Throttle --> 0.031262, Brake -> 0.000000, Steer -> 0.333990
[rosout][INFO] 2017-09-22 14:56:08,179: SpeedCurrent -> 6.318472, SpeedTarget --> 5.000000, SteerCurrent -> 0.169144, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,180: Throttle_brake -> -0.123150, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.362244
[rosout][INFO] 2017-09-22 14:56:08,199: SpeedCurrent -> 6.288056, SpeedTarget --> 5.000000, SteerCurrent -> 0.315928, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,200: Throttle_brake -> 0.139989, Throttle --> 0.139989, Brake -> 0.000000, Steer -> 0.377347
[rosout][INFO] 2017-09-22 14:56:08,220: SpeedCurrent -> 6.288056, SpeedTarget --> 5.000000, SteerCurrent -> 0.315928, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,221: Throttle_brake -> -0.058631, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.384110
[rosout][INFO] 2017-09-22 14:56:08,238: SpeedCurrent -> 6.288056, SpeedTarget --> 5.000000, SteerCurrent -> 0.315928, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,239: Throttle_brake -> -0.072156, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.385759
[rosout][INFO] 2017-09-22 14:56:08,258: SpeedCurrent -> 5.993362, SpeedTarget --> 5.000000, SteerCurrent -> 1.786963, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,259: Throttle_brake -> 2.642004, Throttle --> 2.642004, Brake -> 0.000000, Steer -> 0.292488
[rosout][INFO] 2017-09-22 14:56:08,278: SpeedCurrent -> 6.234970, SpeedTarget --> 5.000000, SteerCurrent -> 0.242893, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,279: Throttle_brake -> -1.439019, Throttle --> 0.000000, Brake -> 1.439019, Steer -> 0.248159
[rosout][INFO] 2017-09-22 14:56:08,299: SpeedCurrent -> 6.234970, SpeedTarget --> 5.000000, SteerCurrent -> 0.242893, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,299: Throttle_brake -> 0.053217, Throttle --> 0.053217, Brake -> 0.000000, Steer -> 0.234130
[rosout][INFO] 2017-09-22 14:56:08,319: SpeedCurrent -> 6.234970, SpeedTarget --> 5.000000, SteerCurrent -> 0.242893, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,319: Throttle_brake -> 0.040588, Throttle --> 0.040588, Brake -> 0.000000, Steer -> 0.238022
[rosout][INFO] 2017-09-22 14:56:08,339: SpeedCurrent -> 6.209998, SpeedTarget --> 5.000000, SteerCurrent -> 0.119924, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,339: Throttle_brake -> 0.258438, Throttle --> 0.258438, Brake -> 0.000000, Steer -> 0.259436
[rosout][INFO] 2017-09-22 14:56:08,359: SpeedCurrent -> 6.191719, SpeedTarget --> 5.000000, SteerCurrent -> 0.576933, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,359: Throttle_brake -> 0.261239, Throttle --> 0.261239, Brake -> 0.000000, Steer -> 0.260806
[rosout][INFO] 2017-09-22 14:56:08,378: SpeedCurrent -> 5.954559, SpeedTarget --> 5.000000, SteerCurrent -> 0.197466, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,379: Throttle_brake -> 2.333990, Throttle --> 2.333990, Brake -> 0.000000, Steer -> 0.274531
[rosout][INFO] 2017-09-22 14:56:08,398: SpeedCurrent -> 5.954559, SpeedTarget --> 5.000000, SteerCurrent -> 0.197466, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,399: Throttle_brake -> 0.836205, Throttle --> 0.836205, Brake -> 0.000000, Steer -> 0.294348
[rosout][INFO] 2017-09-22 14:56:08,418: SpeedCurrent -> 5.954559, SpeedTarget --> 5.000000, SteerCurrent -> 0.197466, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,419: Throttle_brake -> 0.826669, Throttle --> 0.826669, Brake -> 0.000000, Steer -> 0.316354
[rosout][INFO] 2017-09-22 14:56:08,439: SpeedCurrent -> 6.129258, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,439: Throttle_brake -> -0.772493, Throttle --> 0.000000, Brake -> 0.772493, Steer -> 0.350558
[rosout][INFO] 2017-09-22 14:56:08,458: SpeedCurrent -> 5.869975, SpeedTarget --> 5.000000, SteerCurrent -> 1.062158, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,459: Throttle_brake -> 2.719142, Throttle --> 2.719142, Brake -> 0.000000, Steer -> 0.323099
[rosout][INFO] 2017-09-22 14:56:08,479: SpeedCurrent -> 6.111439, SpeedTarget --> 5.000000, SteerCurrent -> 0.255674, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,479: Throttle_brake -> -1.148316, Throttle --> 0.000000, Brake -> 1.148316, Steer -> 0.313077
[rosout][INFO] 2017-09-22 14:56:08,498: SpeedCurrent -> 6.111439, SpeedTarget --> 5.000000, SteerCurrent -> 0.255674, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,500: Throttle_brake -> 0.315024, Throttle --> 0.315024, Brake -> 0.000000, Steer -> 0.313490
[rosout][INFO] 2017-09-22 14:56:08,518: SpeedCurrent -> 6.111439, SpeedTarget --> 5.000000, SteerCurrent -> 0.255674, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,519: Throttle_brake -> 0.304194, Throttle --> 0.304194, Brake -> 0.000000, Steer -> 0.319746
[rosout][INFO] 2017-09-22 14:56:08,538: SpeedCurrent -> 5.827788, SpeedTarget --> 5.000000, SteerCurrent -> 1.513393, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,539: Throttle_brake -> 2.917024, Throttle --> 2.917024, Brake -> 0.000000, Steer -> 0.250291
[rosout][INFO] 2017-09-22 14:56:08,558: SpeedCurrent -> 6.066918, SpeedTarget --> 5.000000, SteerCurrent -> 0.248162, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,559: Throttle_brake -> -1.074265, Throttle --> 0.000000, Brake -> 1.074265, Steer -> 0.221666
[rosout][INFO] 2017-09-22 14:56:08,578: SpeedCurrent -> 5.828235, SpeedTarget --> 5.000000, SteerCurrent -> 0.375432, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,579: Throttle_brake -> 2.616395, Throttle --> 2.616395, Brake -> 0.000000, Steer -> 0.209843
[rosout][INFO] 2017-09-22 14:56:08,599: SpeedCurrent -> 5.828235, SpeedTarget --> 5.000000, SteerCurrent -> 0.375432, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,599: Throttle_brake -> 1.115454, Throttle --> 1.115454, Brake -> 0.000000, Steer -> 0.208210
[rosout][INFO] 2017-09-22 14:56:08,618: SpeedCurrent -> 5.828235, SpeedTarget --> 5.000000, SteerCurrent -> 0.375432, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,619: Throttle_brake -> 1.106962, Throttle --> 1.106962, Brake -> 0.000000, Steer -> 0.212410
[rosout][INFO] 2017-09-22 14:56:08,639: SpeedCurrent -> 6.016421, SpeedTarget --> 5.000000, SteerCurrent -> 0.151358, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,639: Throttle_brake -> -0.614036, Throttle --> 0.000000, Brake -> 0.614036, Steer -> 0.233635
[rosout][INFO] 2017-09-22 14:56:08,659: SpeedCurrent -> 5.770933, SpeedTarget --> 5.000000, SteerCurrent -> 1.026533, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,660: Throttle_brake -> 2.789039, Throttle --> 2.789039, Brake -> 0.000000, Steer -> 0.208410
[rosout][INFO] 2017-09-22 14:56:08,679: SpeedCurrent -> 5.999518, SpeedTarget --> 5.000000, SteerCurrent -> 0.201698, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,679: Throttle_brake -> -0.865329, Throttle --> 0.000000, Brake -> 0.865329, Steer -> 0.210186
[rosout][INFO] 2017-09-22 14:56:08,698: SpeedCurrent -> 5.999518, SpeedTarget --> 5.000000, SteerCurrent -> 0.201698, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,699: Throttle_brake -> 0.556927, Throttle --> 0.556927, Brake -> 0.000000, Steer -> 0.227039
[rosout][INFO] 2017-09-22 14:56:08,718: SpeedCurrent -> 5.999518, SpeedTarget --> 5.000000, SteerCurrent -> 0.201698, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,719: Throttle_brake -> 0.547188, Throttle --> 0.547188, Brake -> 0.000000, Steer -> 0.251320
[rosout][INFO] 2017-09-22 14:56:08,743: SpeedCurrent -> 5.967904, SpeedTarget --> 5.000000, SteerCurrent -> 0.124710, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,757: Throttle_brake -> 0.803020, Throttle --> 0.803020, Brake -> 0.000000, Steer -> 0.283073
[rosout][INFO] 2017-09-22 14:56:08,760: SpeedCurrent -> 5.927156, SpeedTarget --> 5.000000, SteerCurrent -> 0.564964, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,760: Throttle_brake -> 1.024108, Throttle --> 1.024108, Brake -> 0.000000, Steer -> 0.289529
[rosout][INFO] 2017-09-22 14:56:08,779: SpeedCurrent -> 5.905792, SpeedTarget --> 5.000000, SteerCurrent -> 0.341740, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,780: Throttle_brake -> 0.934780, Throttle --> 0.934780, Brake -> 0.000000, Steer -> 0.295303
[rosout][INFO] 2017-09-22 14:56:08,799: SpeedCurrent -> 5.905792, SpeedTarget --> 5.000000, SteerCurrent -> 0.341740, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,799: Throttle_brake -> 0.789900, Throttle --> 0.789900, Brake -> 0.000000, Steer -> 0.300332
[rosout][INFO] 2017-09-22 14:56:08,818: SpeedCurrent -> 5.905792, SpeedTarget --> 5.000000, SteerCurrent -> 0.341740, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,819: Throttle_brake -> 0.781000, Throttle --> 0.781000, Brake -> 0.000000, Steer -> 0.304629
[rosout][INFO] 2017-09-22 14:56:08,838: SpeedCurrent -> 5.905792, SpeedTarget --> 5.000000, SteerCurrent -> 0.341740, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,839: Throttle_brake -> 0.772145, Throttle --> 0.772145, Brake -> 0.000000, Steer -> 0.308244
[rosout][INFO] 2017-09-22 14:56:08,859: SpeedCurrent -> 5.853497, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,859: Throttle_brake -> 1.239617, Throttle --> 1.239617, Brake -> 0.000000, Steer -> 0.332610
[rosout][INFO] 2017-09-22 14:56:08,878: SpeedCurrent -> 6.106151, SpeedTarget --> 5.000000, SteerCurrent -> 0.533126, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,879: Throttle_brake -> -1.461908, Throttle --> 0.000000, Brake -> 1.461908, Steer -> 0.333804
[rosout][INFO] 2017-09-22 14:56:08,898: SpeedCurrent -> 6.106151, SpeedTarget --> 5.000000, SteerCurrent -> 0.533126, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,899: Throttle_brake -> 0.142467, Throttle --> 0.142467, Brake -> 0.000000, Steer -> 0.321889
[rosout][INFO] 2017-09-22 14:56:08,918: SpeedCurrent -> 6.106151, SpeedTarget --> 5.000000, SteerCurrent -> 0.533126, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,919: Throttle_brake -> 0.131420, Throttle --> 0.131420, Brake -> 0.000000, Steer -> 0.303346
[rosout][INFO] 2017-09-22 14:56:08,939: SpeedCurrent -> 6.106151, SpeedTarget --> 5.000000, SteerCurrent -> 0.533126, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,939: Throttle_brake -> 0.120353, Throttle --> 0.120353, Brake -> 0.000000, Steer -> 0.282233
[rosout][INFO] 2017-09-22 14:56:08,958: SpeedCurrent -> 6.252829, SpeedTarget --> 5.000000, SteerCurrent -> 0.173263, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,959: Throttle_brake -> -1.272173, Throttle --> 0.000000, Brake -> 1.272173, Steer -> 0.283485
[rosout][INFO] 2017-09-22 14:56:08,978: SpeedCurrent -> 6.226597, SpeedTarget --> 5.000000, SteerCurrent -> 1.819354, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,979: Throttle_brake -> -0.100685, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.194359
[rosout][INFO] 2017-09-22 14:56:08,998: SpeedCurrent -> 6.226597, SpeedTarget --> 5.000000, SteerCurrent -> 1.819354, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:08,999: Throttle_brake -> -0.276789, Throttle --> 0.000000, Brake -> 0.276789, Steer -> 0.059965
[rosout][INFO] 2017-09-22 14:56:09,018: SpeedCurrent -> 6.226597, SpeedTarget --> 5.000000, SteerCurrent -> 1.819354, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,019: Throttle_brake -> -0.289060, Throttle --> 0.000000, Brake -> 0.289060, Steer -> -0.091492
[rosout][INFO] 2017-09-22 14:56:09,038: SpeedCurrent -> 5.936508, SpeedTarget --> 5.000000, SteerCurrent -> 0.254429, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,039: Throttle_brake -> 2.387346, Throttle --> 2.387346, Brake -> 0.000000, Steer -> -0.145273
[rosout][INFO] 2017-09-22 14:56:09,058: SpeedCurrent -> 6.176685, SpeedTarget --> 5.000000, SteerCurrent -> 2.024121, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,059: Throttle_brake -> -1.660019, Throttle --> 0.000000, Brake -> 1.660019, Steer -> -0.251356
[rosout][INFO] 2017-09-22 14:56:09,078: SpeedCurrent -> 5.911094, SpeedTarget --> 5.000000, SteerCurrent -> 0.240216, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,079: Throttle_brake -> 2.284735, Throttle --> 2.284735, Brake -> 0.000000, Steer -> -0.268734
[rosout][INFO] 2017-09-22 14:56:09,099: SpeedCurrent -> 5.911094, SpeedTarget --> 5.000000, SteerCurrent -> 0.240216, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,099: Throttle_brake -> 0.614951, Throttle --> 0.614951, Brake -> 0.000000, Steer -> -0.235130
[rosout][INFO] 2017-09-22 14:56:09,120: SpeedCurrent -> 5.911094, SpeedTarget --> 5.000000, SteerCurrent -> 0.240216, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,120: Throttle_brake -> 0.605700, Throttle --> 0.605700, Brake -> 0.000000, Steer -> -0.174949
[rosout][INFO] 2017-09-22 14:56:09,139: SpeedCurrent -> 5.911094, SpeedTarget --> 5.000000, SteerCurrent -> 0.240216, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,139: Throttle_brake -> 0.596211, Throttle --> 0.596211, Brake -> 0.000000, Steer -> -0.103579
[rosout][INFO] 2017-09-22 14:56:09,158: SpeedCurrent -> 5.859380, SpeedTarget --> 5.000000, SteerCurrent -> -0.219214, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,159: Throttle_brake -> 1.068773, Throttle --> 1.068773, Brake -> 0.000000, Steer -> -0.001662
[rosout][INFO] 2017-09-22 14:56:09,181: SpeedCurrent -> 6.099302, SpeedTarget --> 5.000000, SteerCurrent -> -0.107974, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,182: Throttle_brake -> -1.309037, Throttle --> 0.000000, Brake -> 1.309037, Steer -> 0.104115
[rosout][INFO] 2017-09-22 14:56:09,199: SpeedCurrent -> 6.099302, SpeedTarget --> 5.000000, SteerCurrent -> -0.107974, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,199: Throttle_brake -> 0.001939, Throttle --> 0.001939, Brake -> 0.000000, Steer -> 0.205453
[rosout][INFO] 2017-09-22 14:56:09,218: SpeedCurrent -> 6.099302, SpeedTarget --> 5.000000, SteerCurrent -> -0.107974, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,219: Throttle_brake -> -0.007857, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.297960
[rosout][INFO] 2017-09-22 14:56:09,240: SpeedCurrent -> 6.072578, SpeedTarget --> 5.000000, SteerCurrent -> -0.028763, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,244: Throttle_brake -> 0.220818, Throttle --> 0.220818, Brake -> 0.000000, Steer -> 0.374768
[rosout][INFO] 2017-09-22 14:56:09,258: SpeedCurrent -> 6.046587, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,259: Throttle_brake -> 0.300432, Throttle --> 0.300432, Brake -> 0.000000, Steer -> 0.436146
[rosout][INFO] 2017-09-22 14:56:09,279: SpeedCurrent -> 5.782735, SpeedTarget --> 5.000000, SteerCurrent -> -0.062544, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,279: Throttle_brake -> 2.508397, Throttle --> 2.508397, Brake -> 0.000000, Steer -> 0.488918
[rosout][INFO] 2017-09-22 14:56:09,299: SpeedCurrent -> 5.782735, SpeedTarget --> 5.000000, SteerCurrent -> -0.062544, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,299: Throttle_brake -> 0.901911, Throttle --> 0.901911, Brake -> 0.000000, Steer -> 0.533551
[rosout][INFO] 2017-09-22 14:56:09,318: SpeedCurrent -> 5.782735, SpeedTarget --> 5.000000, SteerCurrent -> -0.062544, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,319: Throttle_brake -> 0.894064, Throttle --> 0.894064, Brake -> 0.000000, Steer -> 0.570816
[rosout][INFO] 2017-09-22 14:56:09,338: SpeedCurrent -> 5.996291, SpeedTarget --> 5.000000, SteerCurrent -> 1.557569, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,339: Throttle_brake -> -1.089747, Throttle --> 0.000000, Brake -> 1.089747, Steer -> 0.500350
[rosout][INFO] 2017-09-22 14:56:09,358: SpeedCurrent -> 5.733167, SpeedTarget --> 5.000000, SteerCurrent -> 0.219147, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,359: Throttle_brake -> 2.667984, Throttle --> 2.667984, Brake -> 0.000000, Steer -> 0.457342
[rosout][INFO] 2017-09-22 14:56:09,379: SpeedCurrent -> 5.971574, SpeedTarget --> 5.000000, SteerCurrent -> 0.254536, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,380: Throttle_brake -> -1.145635, Throttle --> 0.000000, Brake -> 1.145635, Steer -> 0.430254
[rosout][INFO] 2017-09-22 14:56:09,398: SpeedCurrent -> 5.971574, SpeedTarget --> 5.000000, SteerCurrent -> 0.254536, SteerTarget --> 0.665551
[rosout][INFO] 2017-09-22 14:56:09,399: Throttle_brake -> 0.292630, Throttle --> 0.292630, Brake -> 0.000000, Steer -> 0.413815
